ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	4	20	374668	374668	31	I	19	19	1	keyboard	20	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	21	374715	374715	47	I	20	20	1	keyboard	21	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	22	374762	374762	47	I	21	21	1	keyboard	22	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	23	374793	374793	31	I	22	22	1	keyboard	23	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	24	374840	374840	47	I	23	23	1	keyboard	24	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	25	374886	374886	46	I	24	24	1	keyboard	25	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	26	374918	374918	32	I	25	25	1	keyboard	26	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	27	374964	374964	46	I	26	26	1	keyboard	27	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	28	374996	374996	32	I	27	27	1	keyboard	28	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	29	375042	375042	46	I	28	28	1	keyboard	29	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	30	375089	375089	47	I	29	29	1	keyboard	30	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	31	375120	375120	31	I	30	30	1	keyboard	31	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	32	375167	375167	47	I	31	31	1	keyboard	32	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	33	375198	375198	31	I	32	32	1	keyboard	33	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	34	375245	375245	47	I	33	33	1	keyboard	34	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	35	375292	375292	47	I	34	34	1	keyboard	35	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	36	375323	375323	31	I	35	35	1	keyboard	36	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	37	375370	375370	47	I	36	36	1	keyboard	37	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	38	375417	375417	47	I	37	37	1	keyboard	38	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	39	375448	375464	31	I	38	38	1	keyboard	39	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	40	377117	377242	1653	I	39	39	1	keyboard	40	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	41	377336	377429	94	I	40	40	1	keyboard	41	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	42	377507	377663	78	I	41	41	1	keyboard	42	False	0=1	0=IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII	0=_	0=X	0=NC	0=	0=0	0=root	0=1
.	0	4	43	378693	378755	1030	⌫	42	42	-1	keyboard	43	na	na	na	na	na	na	na	na	na	na
.	0	4	44	378833	378911	78	⌫	41	41	-1	keyboard	44	na	na	na	na	na	na	na	na	na	na
.	0	4	45	379005	379067	94	⌫	40	40	-1	keyboard	45	na	na	na	na	na	na	na	na	na	na
.	0	4	46	379161	379239	94	⌫	39	39	-1	keyboard	46	na	na	na	na	na	na	na	na	na	na
.	0	4	47	379317	379410	78	⌫	38	38	-1	keyboard	47	na	na	na	na	na	na	na	na	na	na
.	0	4	48	379488	379551	78	⌫	37	37	-1	keyboard	48	na	na	na	na	na	na	na	na	na	na
.	0	4	49	379644	379722	93	⌫	36	36	-1	keyboard	49	na	na	na	na	na	na	na	na	na	na
.	0	4	50	379738	379863	16	⌫	35	35	-1	keyboard	50	na	na	na	na	na	na	na	na	na	na
.	0	4	51	379956	380003	93	⌫	34	34	-1	keyboard	51	na	na	na	na	na	na	na	na	na	na
.	0	4	52	380097	380175	94	⌫	33	33	-1	keyboard	52	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842	62	⌫	32	32	-1	keyboard	53	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	31	31	-1	keyboard	54	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	30	30	-1	keyboard	55	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	29	29	-1	keyboard	56	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	28	28	-1	keyboard	57	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	27	27	-1	keyboard	58	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	26	26	-1	keyboard	59	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	25	25	-1	keyboard	60	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	24	24	-1	keyboard	61	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	23	23	-1	keyboard	62	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	22	22	-1	keyboard	63	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	21	21	-1	keyboard	64	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	20	20	-1	keyboard	65	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	19	19	-1	keyboard	66	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	18	18	-1	keyboard	67	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	17	17	-1	keyboard	68	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	16	16	-1	keyboard	69	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	15	15	-1	keyboard	70	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	14	14	-1	keyboard	71	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	13	13	-1	keyboard	72	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	12	12	-1	keyboard	73	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	11	11	-1	keyboard	74	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	10	10	-1	keyboard	75	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	9	9	-1	keyboard	76	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	8	8	-1	keyboard	77	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	7	7	-1	keyboard	78	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	6	6	-1	keyboard	79	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	5	5	-1	keyboard	80	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	4	4	-1	keyboard	81	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	3	3	-1	keyboard	82	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	2	2	-1	keyboard	83	na	na	na	na	na	na	na	na	na	na
.	0	4	53	380237	382842		⌫	1	1	-1	keyboard	84	na	na	na	na	na	na	na	na	na	na
.	0	4	54	393934	394028	11092	F	0	0	1	keyboard	85	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	55	394028	394106		H	1	1	1	keyboard	86	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	56	394075	394199		Q	2	2	1	keyboard	87	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	57	394168	394387		F	3	3	1	keyboard	88	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	58	394168	394309		J	4	4	1	keyboard	89	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	59	394184	394262		K	5	5	1	keyboard	90	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	60	394340	394355	78	P	6	6	1	keyboard	91	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	61	394480	394605	125	K	7	7	1	keyboard	92	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	62	394480	394558		L	8	8	1	keyboard	93	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	63	394605	394761	47	F	9	9	1	keyboard	94	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	64	394605	394667		J	10	10	1	keyboard	95	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	65	394730	394855	63	Q	11	11	1	keyboard	96	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	66	394730	394777		I	12	12	1	keyboard	97	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	67	394823	394964	46	Y	13	13	1	keyboard	98	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	68	394964	394995		Q	14	14	1	keyboard	99	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	69	394995	395229		F	15	15	1	keyboard	100	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	70	395229	395354		M	16	16	1	keyboard	101	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	71	395260	395603		H	17	17	1	keyboard	102	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	72	395338	395416		S	18	18	1	keyboard	103	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	73	395447	395494	31	R	19	19	1	keyboard	104	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	74	395494	395650		F	20	20	1	keyboard	105	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	75	395525	395993		M	21	21	1	keyboard	106	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	76	395650	395806		U	22	22	1	keyboard	107	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	77	395728	395947		R	23	23	1	keyboard	108	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	78	395806	395853		Y	24	24	1	keyboard	109	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	79	395884	395978	31	H	25	25	1	keyboard	110	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	80	396025	396165	47	U	26	26	1	keyboard	111	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	81	396118	396181		M	27	27	1	keyboard	112	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	82	396118	396165		Y	28	28	1	keyboard	113	False	2=2	2=FHQFJKPKLFJQIYQFMHSRFMURYHUMY	2=_	2=X	2=NC	2=	2=0	2=root	2=1
.	0	4	83	397117	398926	952	⌫	29	29	-1	keyboard	114	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	28	28	-1	keyboard	115	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	27	27	-1	keyboard	116	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	26	26	-1	keyboard	117	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	25	25	-1	keyboard	118	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	24	24	-1	keyboard	119	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	23	23	-1	keyboard	120	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	22	22	-1	keyboard	121	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	21	21	-1	keyboard	122	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	20	20	-1	keyboard	123	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	19	19	-1	keyboard	124	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	18	18	-1	keyboard	125	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	17	17	-1	keyboard	126	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	16	16	-1	keyboard	127	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	15	15	-1	keyboard	128	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	14	14	-1	keyboard	129	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	13	13	-1	keyboard	130	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	12	12	-1	keyboard	131	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	11	11	-1	keyboard	132	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	10	10	-1	keyboard	133	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	9	9	-1	keyboard	134	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	8	8	-1	keyboard	135	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	7	7	-1	keyboard	136	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	6	6	-1	keyboard	137	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	5	5	-1	keyboard	138	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	4	4	-1	keyboard	139	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	3	3	-1	keyboard	140	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	2	2	-1	keyboard	141	na	na	na	na	na	na	na	na	na	na
.	0	4	83	397117	398926		⌫	1	1	-1	keyboard	142	na	na	na	na	na	na	na	na	na	na
.	0	4	84	403513	403981	4587	I	0	0	1	keyboard	143	True	4=3|5=3|6=3|7=3|8=3|9=3|10=3|11=3|12=3|13=3|14=3|15=3|16=3|17=3|18=3|19=3|20=3	4=IL|5=IL|6=IL|7=IL|8=IL|9=IL|10=IL|11=IL|12=IL|13=IL|14=IL|15=IL|16=IL|17=IL|18=IL|19=IL|20=IL	4=il|5=il|6=il|7=il|8=il|9=il|10=il|11=il|12=il|13=il|14=il|15=il|16=il|17=il|18=il|19=il|20=il	4=CLS|5=CLS|6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS	4=CLS|5=CLS|6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS	4=n=s|g=m|p=3|5=n=s|g=m|p=3|6=n=s|g=m|p=3|7=n=s|g=m|p=3|8=n=s|g=m|p=3|9=n=s|g=m|p=3|10=n=s|g=m|p=3|11=n=s|g=m|p=3|12=n=s|g=m|p=3|13=n=s|g=m|p=3|14=n=s|g=m|p=3|15=n=s|g=m|p=3|16=n=s|g=m|p=3|17=n=s|g=m|p=3|18=n=s|g=m|p=3|19=n=s|g=m|p=3|20=n=s|g=m|p=3	4=5|5=5|6=5|7=5|8=5|9=5|10=0|11=0|12=0|13=5|14=0|15=5|16=0|17=0|18=0|19=0|20=0	4=suj_impers|5=suj_impers|6=suj_impers|7=suj_impers|8=suj|9=suj_impers|10=_|11=_|12=_|13=suj_impers|14=_|15=suj_impers|16=_|17=_|18=_|19=_|20=_	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	4	85	403809	404277		L	1	1	1	keyboard	144	True	4=3|5=3|6=3|7=3|8=3|9=3|10=3|11=3|12=3|13=3|14=3|15=3|16=3|17=3|18=3|19=3|20=3	4=IL|5=IL|6=IL|7=IL|8=IL|9=IL|10=IL|11=IL|12=IL|13=IL|14=IL|15=IL|16=IL|17=IL|18=IL|19=IL|20=IL	4=il|5=il|6=il|7=il|8=il|9=il|10=il|11=il|12=il|13=il|14=il|15=il|16=il|17=il|18=il|19=il|20=il	4=CLS|5=CLS|6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS	4=CLS|5=CLS|6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS	4=n=s|g=m|p=3|5=n=s|g=m|p=3|6=n=s|g=m|p=3|7=n=s|g=m|p=3|8=n=s|g=m|p=3|9=n=s|g=m|p=3|10=n=s|g=m|p=3|11=n=s|g=m|p=3|12=n=s|g=m|p=3|13=n=s|g=m|p=3|14=n=s|g=m|p=3|15=n=s|g=m|p=3|16=n=s|g=m|p=3|17=n=s|g=m|p=3|18=n=s|g=m|p=3|19=n=s|g=m|p=3|20=n=s|g=m|p=3	4=5|5=5|6=5|7=5|8=5|9=5|10=0|11=0|12=0|13=5|14=0|15=5|16=0|17=0|18=0|19=0|20=0	4=suj_impers|5=suj_impers|6=suj_impers|7=suj_impers|8=suj|9=suj_impers|10=_|11=_|12=_|13=suj_impers|14=_|15=suj_impers|16=_|17=_|18=_|19=_|20=_	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	4	86	410127	410314	5850	␣	2	2	1	keyboard	145	True	na	na	na	na	na	na	na	na	na
.	0	4	87	410548	410782	234	␣	3	3	1	keyboard	146	True	na	na	na	na	na	na	na	na	na
.	0	4	88	410923	411094	141	␣	4	4	1	keyboard	147	True	na	na	na	na	na	na	na	na	na
.	0	4	89	414932	415213	3838	␣	5	5	1	keyboard	148	True	na	na	na	na	na	na	na	na	na
.	0	4	90	416866	417100	1653	␣	6	6	1	keyboard	149	True	na	na	na	na	na	na	na	na	na
