ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	1	22	222489	222583	78	⌫	11	11	-1	keyboard	22	na	na	na	na	na	na	na	na	na	na
.	0	1	23	222692	222754	109	⌫	10	10	-1	keyboard	23	na	na	na	na	na	na	na	na	na	na
.	0	1	24	222879	222926	125	⌫	9	9	-1	keyboard	24	na	na	na	na	na	na	na	na	na	na
.	0	1	25	223082	223129	156	⌫	8	8	-1	keyboard	25	na	na	na	na	na	na	na	na	na	na
.	0	1	26	223285	223378	156	⌫	7	7	-1	keyboard	26	na	na	na	na	na	na	na	na	na	na
.	0	1	27	223472	223550	94	⌫	6	6	-1	keyboard	27	na	na	na	na	na	na	na	na	na	na
.	0	1	28	223643	223753	93	⌫	5	5	-1	keyboard	28	na	na	na	na	na	na	na	na	na	na
.	0	1	29	223831	223955	78	⌫	4	4	-1	keyboard	29	na	na	na	na	na	na	na	na	na	na
.	0	1	30	224065	224127	110	⌫	3	3	-1	keyboard	30	na	na	na	na	na	na	na	na	na	na
.	0	1	31	224236	224377	109	⌫	2	2	-1	keyboard	31	na	na	na	na	na	na	na	na	na	na
.	0	1	32	224439	224548	62	⌫	1	1	-1	keyboard	32	na	na	na	na	na	na	na	na	na	na
.	0	1	33	272441	272643	47893	i	0	0	1	keyboard	33	False	2=5	2=i	2=_	2=X	2=NC	2=	2=0	2=x	2=1
.	0	1	34	272441	274609		⌫	1	1	-1	keyboard	34	na	na	na	na	na	na	na	na	na	na
.	0	1	35	275171	277885	562	I	0	0	1	keyboard	35	True	4=6|5=6|6=6|7=6|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6	4=Il|5=Il|6=Il|7=Il|8=Il|9=Il|10=Il|11=Il|12=Il|13=Il|14=Il|15=Il|16=Il|17=Il|18=Il|19=Il|20=Il	4=il|5=il|6=il|7=il|8=il|9=il|10=il|11=il|12=il|13=il|14=il|15=il|16=il|17=il|18=il|19=il|20=il	4=CLS|5=CLS|6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS	4=CLS|5=CLS|6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS	4=n=s|g=m|p=3|5=n=s|g=m|p=3|6=n=s|g=m|p=3|7=n=s|g=m|p=3|8=n=s|g=m|p=3|9=n=s|g=m|p=3|10=n=s|g=m|p=3|11=n=s|g=m|p=3|12=n=s|g=m|p=3|13=n=s|g=m|p=3|14=n=s|g=m|p=3|15=n=s|g=m|p=3|16=n=s|g=m|p=3|17=n=s|g=m|p=3|18=n=s|g=m|p=3|19=n=s|g=m|p=3|20=n=s|g=m|p=3	4=7|5=7|6=20|7=7|8=20|9=7|10=20|11=7|12=20|13=20|14=20|15=7|16=20|17=20|18=7|19=7|20=7	4=suj|5=suj|6=mod|7=suj|8=mod|9=suj|10=mod|11=suj|12=mod|13=mod|14=mod|15=suj|16=mod|17=mod|18=suj|19=suj|20=suj	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	36	281333	281489	3448	l	1	1	1	keyboard	36	True	4=6|5=6|6=6|7=6|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6	4=Il|5=Il|6=Il|7=Il|8=Il|9=Il|10=Il|11=Il|12=Il|13=Il|14=Il|15=Il|16=Il|17=Il|18=Il|19=Il|20=Il	4=il|5=il|6=il|7=il|8=il|9=il|10=il|11=il|12=il|13=il|14=il|15=il|16=il|17=il|18=il|19=il|20=il	4=CLS|5=CLS|6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS	4=CLS|5=CLS|6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS	4=n=s|g=m|p=3|5=n=s|g=m|p=3|6=n=s|g=m|p=3|7=n=s|g=m|p=3|8=n=s|g=m|p=3|9=n=s|g=m|p=3|10=n=s|g=m|p=3|11=n=s|g=m|p=3|12=n=s|g=m|p=3|13=n=s|g=m|p=3|14=n=s|g=m|p=3|15=n=s|g=m|p=3|16=n=s|g=m|p=3|17=n=s|g=m|p=3|18=n=s|g=m|p=3|19=n=s|g=m|p=3|20=n=s|g=m|p=3	4=7|5=7|6=20|7=7|8=20|9=7|10=20|11=7|12=20|13=20|14=20|15=7|16=20|17=20|18=7|19=7|20=7	4=suj|5=suj|6=mod|7=suj|8=mod|9=suj|10=mod|11=suj|12=mod|13=mod|14=mod|15=suj|16=mod|17=mod|18=suj|19=suj|20=suj	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	37	284531	284671	3042	␣	2	2	1	keyboard	37	True	na	na	na	na	na	na	na	na	na
.	0	1	38	286496	286621	1825	e	3	3	1	keyboard	38	True	4=7|5=7|6=7|7=7|8=7|9=7|10=7|11=7|12=7|13=7|14=7|15=7|16=7|17=7|18=7|19=7|20=7	4=etait|5=etait|6=etait|7=etait|8=etait|9=etait|10=etait|11=etait|12=etait|13=etait|14=etait|15=etait|16=etait|17=etait|18=etait|19=etait|20=etait	4=être|5=être|6=être|7=_|8=être|9=_|10=être|11=_|12=être|13=être|14=être|15=_|16=être|17=être|18=_|19=_|20=_	4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V	4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V	4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	4=0|5=0|6=6|7=0|8=6|9=0|10=6|11=0|12=6|13=6|14=6|15=0|16=6|17=6|18=0|19=0|20=0	4=root|5=root|6=fixed|7=root|8=fixed|9=root|10=fixed|11=root|12=fixed|13=fixed|14=fixed|15=root|16=fixed|17=fixed|18=root|19=root|20=root	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	39	286855	286964	234	t	4	4	1	keyboard	39	True	4=7|5=7|6=7|7=7|8=7|9=7|10=7|11=7|12=7|13=7|14=7|15=7|16=7|17=7|18=7|19=7|20=7	4=etait|5=etait|6=etait|7=etait|8=etait|9=etait|10=etait|11=etait|12=etait|13=etait|14=etait|15=etait|16=etait|17=etait|18=etait|19=etait|20=etait	4=être|5=être|6=être|7=_|8=être|9=_|10=être|11=_|12=être|13=être|14=être|15=_|16=être|17=être|18=_|19=_|20=_	4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V	4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V	4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	4=0|5=0|6=6|7=0|8=6|9=0|10=6|11=0|12=6|13=6|14=6|15=0|16=6|17=6|18=0|19=0|20=0	4=root|5=root|6=fixed|7=root|8=fixed|9=root|10=fixed|11=root|12=fixed|13=fixed|14=fixed|15=root|16=fixed|17=fixed|18=root|19=root|20=root	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	40	287729	287916	765	a	5	5	1	keyboard	40	True	4=7|5=7|6=7|7=7|8=7|9=7|10=7|11=7|12=7|13=7|14=7|15=7|16=7|17=7|18=7|19=7|20=7	4=etait|5=etait|6=etait|7=etait|8=etait|9=etait|10=etait|11=etait|12=etait|13=etait|14=etait|15=etait|16=etait|17=etait|18=etait|19=etait|20=etait	4=être|5=être|6=être|7=_|8=être|9=_|10=être|11=_|12=être|13=être|14=être|15=_|16=être|17=être|18=_|19=_|20=_	4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V	4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V	4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	4=0|5=0|6=6|7=0|8=6|9=0|10=6|11=0|12=6|13=6|14=6|15=0|16=6|17=6|18=0|19=0|20=0	4=root|5=root|6=fixed|7=root|8=fixed|9=root|10=fixed|11=root|12=fixed|13=fixed|14=fixed|15=root|16=fixed|17=fixed|18=root|19=root|20=root	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	41	288649	288774	733	i	6	6	1	keyboard	41	True	4=7|5=7|6=7|7=7|8=7|9=7|10=7|11=7|12=7|13=7|14=7|15=7|16=7|17=7|18=7|19=7|20=7	4=etait|5=etait|6=etait|7=etait|8=etait|9=etait|10=etait|11=etait|12=etait|13=etait|14=etait|15=etait|16=etait|17=etait|18=etait|19=etait|20=etait	4=être|5=être|6=être|7=_|8=être|9=_|10=être|11=_|12=être|13=être|14=être|15=_|16=être|17=être|18=_|19=_|20=_	4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V	4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V	4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	4=0|5=0|6=6|7=0|8=6|9=0|10=6|11=0|12=6|13=6|14=6|15=0|16=6|17=6|18=0|19=0|20=0	4=root|5=root|6=fixed|7=root|8=fixed|9=root|10=fixed|11=root|12=fixed|13=fixed|14=fixed|15=root|16=fixed|17=fixed|18=root|19=root|20=root	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	42	289289	289351	515	t	7	7	1	keyboard	42	True	4=7|5=7|6=7|7=7|8=7|9=7|10=7|11=7|12=7|13=7|14=7|15=7|16=7|17=7|18=7|19=7|20=7	4=etait|5=etait|6=etait|7=etait|8=etait|9=etait|10=etait|11=etait|12=etait|13=etait|14=etait|15=etait|16=etait|17=etait|18=etait|19=etait|20=etait	4=être|5=être|6=être|7=_|8=être|9=_|10=être|11=_|12=être|13=être|14=être|15=_|16=être|17=être|18=_|19=_|20=_	4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V	4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V	4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	4=0|5=0|6=6|7=0|8=6|9=0|10=6|11=0|12=6|13=6|14=6|15=0|16=6|17=6|18=0|19=0|20=0	4=root|5=root|6=fixed|7=root|8=fixed|9=root|10=fixed|11=root|12=fixed|13=fixed|14=fixed|15=root|16=fixed|17=fixed|18=root|19=root|20=root	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	43	293391	293469	4040	␣	8	8	1	keyboard	43	True	na	na	na	na	na	na	na	na	na
.	0	1	44	294281	294359	812	u	9	9	1	keyboard	44	True	4=8|5=9|6=10|7=10|8=10|9=10|10=10|11=10|12=10|13=10|14=10|15=10|16=10|17=10|18=10|19=10|20=10	4=ue|5=u|6=une|7=une|8=une|9=une|10=une|11=une|12=une|13=une|14=une|15=une|16=une|17=une|18=une|19=une|20=une	4=_|5=_|6=un|7=une|8=un|9=une|10=un|11=une|12=un|13=un|14=un|15=une|16=un|17=un|18=une|19=une|20=une	4=X|5=X|6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET	4=ADV|5=ADV|6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET	4=|5=|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f	4=0|5=0|6=7|7=11|8=7|9=11|10=7|11=11|12=7|13=7|14=7|15=11|16=7|17=7|18=11|19=11|20=11	4=x|5=x|6=fixed|7=det|8=fixed|9=det|10=fixed|11=det|12=fixed|13=fixed|14=fixed|15=det|16=fixed|17=fixed|18=det|19=det|20=det	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	45	299678	299772	5319	e	10	10	1	keyboard	45	False	4=8	4=ue	4=_	4=X	4=ADV	4=	4=0	4=x	4=1
.	0	1	46	302783	302876	3011	⌫	11	11	-1	keyboard	46	na	na	na	na	na	na	na	na	na	na
.	0	1	47	305981	306152	3105	n	10	10	1	keyboard	47	True	6=10|7=10|8=10|9=10|10=10|11=10|12=10|13=10|14=10|15=10|16=10|17=10|18=10|19=10|20=10	6=une|7=une|8=une|9=une|10=une|11=une|12=une|13=une|14=une|15=une|16=une|17=une|18=une|19=une|20=une	6=un|7=une|8=un|9=une|10=un|11=une|12=un|13=un|14=un|15=une|16=un|17=un|18=une|19=une|20=une	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f	6=7|7=11|8=7|9=11|10=7|11=11|12=7|13=7|14=7|15=11|16=7|17=7|18=11|19=11|20=11	6=fixed|7=det|8=fixed|9=det|10=fixed|11=det|12=fixed|13=fixed|14=fixed|15=det|16=fixed|17=fixed|18=det|19=det|20=det	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	48	306964	307073	812	e	11	11	1	keyboard	48	True	6=10|7=10|8=10|9=10|10=10|11=10|12=10|13=10|14=10|15=10|16=10|17=10|18=10|19=10|20=10	6=une|7=une|8=une|9=une|10=une|11=une|12=une|13=une|14=une|15=une|16=une|17=une|18=une|19=une|20=une	6=un|7=une|8=un|9=une|10=un|11=une|12=un|13=un|14=un|15=une|16=un|17=un|18=une|19=une|20=une	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f	6=7|7=11|8=7|9=11|10=7|11=11|12=7|13=7|14=7|15=11|16=7|17=7|18=11|19=11|20=11	6=fixed|7=det|8=fixed|9=det|10=fixed|11=det|12=fixed|13=fixed|14=fixed|15=det|16=fixed|17=fixed|18=det|19=det|20=det	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	49	308695	308867	1622	␣	12	12	1	keyboard	49	True	na	na	na	na	na	na	na	na	na
.	0	1	50	312938	313032	4071	f	13	13	1	keyboard	50	True	6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11	6=fois|7=fois|8=fois|9=fois|10=fois|11=fois|12=fois|13=fois|14=fois|15=fois|16=fois|17=fois|18=fois|19=fois|20=fois	6=fois|7=fois|8=fois|9=fois|10=fois|11=fois|12=fois|13=fois|14=fois|15=fois|16=fois|17=fois|18=fois|19=fois|20=fois	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=g=f|7=g=f|8=g=f|9=g=f|10=g=f|11=g=f|12=g=f|13=g=f|14=g=f|15=g=f|16=g=f|17=g=f|18=g=f|19=g=f|20=g=f	6=10|7=7|8=10|9=7|10=10|11=7|12=10|13=10|14=10|15=7|16=10|17=10|18=7|19=7|20=7	6=fixed|7=obj|8=fixed|9=obj|10=fixed|11=obj|12=fixed|13=fixed|14=fixed|15=obj|16=fixed|17=fixed|18=obj|19=obj|20=obj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	51	314015	314093	983	o	14	14	1	keyboard	51	True	6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11	6=fois|7=fois|8=fois|9=fois|10=fois|11=fois|12=fois|13=fois|14=fois|15=fois|16=fois|17=fois|18=fois|19=fois|20=fois	6=fois|7=fois|8=fois|9=fois|10=fois|11=fois|12=fois|13=fois|14=fois|15=fois|16=fois|17=fois|18=fois|19=fois|20=fois	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=g=f|7=g=f|8=g=f|9=g=f|10=g=f|11=g=f|12=g=f|13=g=f|14=g=f|15=g=f|16=g=f|17=g=f|18=g=f|19=g=f|20=g=f	6=10|7=7|8=10|9=7|10=10|11=7|12=10|13=10|14=10|15=7|16=10|17=10|18=7|19=7|20=7	6=fixed|7=obj|8=fixed|9=obj|10=fixed|11=obj|12=fixed|13=fixed|14=fixed|15=obj|16=fixed|17=fixed|18=obj|19=obj|20=obj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	52	314374	314530	281	i	15	15	1	keyboard	52	True	6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11	6=fois|7=fois|8=fois|9=fois|10=fois|11=fois|12=fois|13=fois|14=fois|15=fois|16=fois|17=fois|18=fois|19=fois|20=fois	6=fois|7=fois|8=fois|9=fois|10=fois|11=fois|12=fois|13=fois|14=fois|15=fois|16=fois|17=fois|18=fois|19=fois|20=fois	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=g=f|7=g=f|8=g=f|9=g=f|10=g=f|11=g=f|12=g=f|13=g=f|14=g=f|15=g=f|16=g=f|17=g=f|18=g=f|19=g=f|20=g=f	6=10|7=7|8=10|9=7|10=10|11=7|12=10|13=10|14=10|15=7|16=10|17=10|18=7|19=7|20=7	6=fixed|7=obj|8=fixed|9=obj|10=fixed|11=obj|12=fixed|13=fixed|14=fixed|15=obj|16=fixed|17=fixed|18=obj|19=obj|20=obj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	53	320021	320146	5491	s	16	16	1	keyboard	53	True	6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11	6=fois|7=fois|8=fois|9=fois|10=fois|11=fois|12=fois|13=fois|14=fois|15=fois|16=fois|17=fois|18=fois|19=fois|20=fois	6=fois|7=fois|8=fois|9=fois|10=fois|11=fois|12=fois|13=fois|14=fois|15=fois|16=fois|17=fois|18=fois|19=fois|20=fois	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC	6=g=f|7=g=f|8=g=f|9=g=f|10=g=f|11=g=f|12=g=f|13=g=f|14=g=f|15=g=f|16=g=f|17=g=f|18=g=f|19=g=f|20=g=f	6=10|7=7|8=10|9=7|10=10|11=7|12=10|13=10|14=10|15=7|16=10|17=10|18=7|19=7|20=7	6=fixed|7=obj|8=fixed|9=obj|10=fixed|11=obj|12=fixed|13=fixed|14=fixed|15=obj|16=fixed|17=fixed|18=obj|19=obj|20=obj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
.	0	1	54	327649	327821	7503	␣	17	17	1	keyboard	54	True	na	na	na	na	na	na	na	na	na
.	0	1	55	356104	356244	28283	c	18	18	1	keyboard	55	True	6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12	6=cans|7=cans|8=cans|9=cans|10=cans|11=cans|12=cans|13=cans|14=cans|15=cans|16=cans|17=cans|18=cans|19=cans|20=cans	6=quand|7=_|8=quand|9=_|10=quand|11=_|12=quand|13=quand|14=quand|15=_|16=quand|17=quand|18=_|19=_|20=_	6=CS|7=NPP|8=CS|9=NPP|10=CS|11=NPP|12=CS|13=CS|14=CS|15=NPP|16=CS|17=CS|18=NPP|19=NPP|20=NPP	6=NPP|7=NPP|8=NPP|9=NPP|10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=	6=20|7=11|8=20|9=11|10=20|11=11|12=20|13=20|14=20|15=11|16=20|17=20|18=11|19=11|20=11	6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1
