ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	1	183	689664	689711	608	␣	140	140	1	keyboard	183	True	na	na	na	na	na	na	na	na	na
.	0	1	184	690803	690881	1092	a	141	141	1	keyboard	184	True	36=61|37=62|38=62|39=62|40=64|41=65|42=66|43=66|44=66|45=71|46=72|47=72|48=72|49=72|50=72|51=72|52=72|53=72|54=72|55=72|56=72|57=72|58=72|59=72|60=72|61=72|62=72|63=72|64=72|65=72|66=72|67=72|68=72|69=72|70=72|71=72	36=are|37=ar|38=ar|39=ar|40=arété|41=arét|42=aréter|43=aréter|44=aréter|45=arter|46=arèter|47=arèter|48=arèter|49=arèter|50=arèter|51=arèter|52=arèter|53=arèter|54=arèter|55=arèter|56=arèter|57=arèter|58=arèter|59=arèter|60=arèter|61=arèter|62=arèter|63=arèter|64=arèter|65=arèter|66=arèter|67=arèter|68=arèter|69=arèter|70=arèter|71=arèter	36=_|37=_|38=_|39=_|40=arrêter|41=arrêt|42=arrêter|43=arrêter|44=arrêter|45=arrêter|46=arrêter|47=arrêter|48=_|49=arrêter|50=_|51=arrêter|52=_|53=arrêter|54=_|55=arrêter|56=_|57=arrêter|58=arrêter|59=arrêter|60=arrêter|61=arrêter|62=arrêter|63=arrêter|64=arrêter|65=arrêter|66=_|67=arrêter|68=arrêter|69=_|70=_|71=_	36=X|37=X|38=X|39=X|40=VPP|41=NC|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=NPP|49=VINF|50=NPP|51=VINF|52=NPP|53=VINF|54=NPP|55=VINF|56=NPP|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=NPP|67=VINF|68=VINF|69=NPP|70=NPP|71=NPP	36=NC|37=NC|38=NPP|39=NC|40=NC|41=NC|42=NPP|43=NPP|44=NPP|45=NC|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP|51=NPP|52=NPP|53=NPP|54=NPP|55=NPP|56=NPP|57=NPP|58=NPP|59=NPP|60=NPP|61=NPP|62=NPP|63=NPP|64=NPP|65=NPP|66=NPP|67=NPP|68=NPP|69=NPP|70=NPP|71=NPP	36=n=s|g=m|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=|69=|70=|71=	36=0|37=0|38=0|39=0|40=60|41=0|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60|51=60|52=60|53=60|54=60|55=60|56=60|57=60|58=60|59=60|60=60|61=60|62=60|63=60|64=60|65=60|66=60|67=60|68=60|69=60|70=60|71=60	36=x|37=x|38=x|39=x|40=dep_coord|41=x|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=dep_coord|57=dep_coord|58=dep_coord|59=dep_coord|60=dep_coord|61=dep_coord|62=dep_coord|63=dep_coord|64=dep_coord|65=dep_coord|66=dep_coord|67=dep_coord|68=dep_coord|69=dep_coord|70=dep_coord|71=dep_coord	36=2|37=2|38=2|39=2|40=2|41=2|42=2|43=2|44=2|45=2|46=2|47=2|48=2|49=2|50=2|51=2|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2|69=2|70=2|71=2
.	0	1	185	693206	693268	2325	r	142	142	1	keyboard	185	True	36=61|37=62|38=62|39=62|40=64|41=65|42=66|43=66|44=66|45=71|46=72|47=72|48=72|49=72|50=72|51=72|52=72|53=72|54=72|55=72|56=72|57=72|58=72|59=72|60=72|61=72|62=72|63=72|64=72|65=72|66=72|67=72|68=72|69=72|70=72|71=72	36=are|37=ar|38=ar|39=ar|40=arété|41=arét|42=aréter|43=aréter|44=aréter|45=arter|46=arèter|47=arèter|48=arèter|49=arèter|50=arèter|51=arèter|52=arèter|53=arèter|54=arèter|55=arèter|56=arèter|57=arèter|58=arèter|59=arèter|60=arèter|61=arèter|62=arèter|63=arèter|64=arèter|65=arèter|66=arèter|67=arèter|68=arèter|69=arèter|70=arèter|71=arèter	36=_|37=_|38=_|39=_|40=arrêter|41=arrêt|42=arrêter|43=arrêter|44=arrêter|45=arrêter|46=arrêter|47=arrêter|48=_|49=arrêter|50=_|51=arrêter|52=_|53=arrêter|54=_|55=arrêter|56=_|57=arrêter|58=arrêter|59=arrêter|60=arrêter|61=arrêter|62=arrêter|63=arrêter|64=arrêter|65=arrêter|66=_|67=arrêter|68=arrêter|69=_|70=_|71=_	36=X|37=X|38=X|39=X|40=VPP|41=NC|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=NPP|49=VINF|50=NPP|51=VINF|52=NPP|53=VINF|54=NPP|55=VINF|56=NPP|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=NPP|67=VINF|68=VINF|69=NPP|70=NPP|71=NPP	36=NC|37=NC|38=NPP|39=NC|40=NC|41=NC|42=NPP|43=NPP|44=NPP|45=NC|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP|51=NPP|52=NPP|53=NPP|54=NPP|55=NPP|56=NPP|57=NPP|58=NPP|59=NPP|60=NPP|61=NPP|62=NPP|63=NPP|64=NPP|65=NPP|66=NPP|67=NPP|68=NPP|69=NPP|70=NPP|71=NPP	36=n=s|g=m|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=|69=|70=|71=	36=0|37=0|38=0|39=0|40=60|41=0|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60|51=60|52=60|53=60|54=60|55=60|56=60|57=60|58=60|59=60|60=60|61=60|62=60|63=60|64=60|65=60|66=60|67=60|68=60|69=60|70=60|71=60	36=x|37=x|38=x|39=x|40=dep_coord|41=x|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=dep_coord|57=dep_coord|58=dep_coord|59=dep_coord|60=dep_coord|61=dep_coord|62=dep_coord|63=dep_coord|64=dep_coord|65=dep_coord|66=dep_coord|67=dep_coord|68=dep_coord|69=dep_coord|70=dep_coord|71=dep_coord	36=2|37=2|38=2|39=2|40=2|41=2|42=2|43=2|44=2|45=2|46=2|47=2|48=2|49=2|50=2|51=2|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2|69=2|70=2|71=2
.	0	1	186	693455	693518	187	e	143	143	1	keyboard	186	False	36=61	36=are	36=_	36=X	36=NC	36=n=s|g=m	36=0	36=x	36=2
.	0	1	187	694656	694719	1138	⌫	144	144	-1	keyboard	187	na	na	na	na	na	na	na	na	na	na
.	0	1	188	695124	695202	405	\"	143	143	1	keyboard	188	False	38=63	38=\"	38=\"	38=PONCT	38=PONCT	38=	38=0	38=x	38=2
.	0	1	189	697776	697839	2574	⌫	144	144	-1	keyboard	189	na	na	na	na	na	na	na	na	na	na
.	0	1	190	699024	699087	1185	é	143	143	1	keyboard	190	False	40=64|41=65|42=66|43=66|44=66	40=arété|41=arét|42=aréter|43=aréter|44=aréter	40=arrêter|41=arrêt|42=arrêter|43=arrêter|44=arrêter	40=VPP|41=NC|42=VINF|43=VINF|44=VINF	40=NC|41=NC|42=NPP|43=NPP|44=NPP	40=|41=|42=|43=|44=	40=60|41=0|42=60|43=60|44=60	40=dep_coord|41=x|42=dep_coord|43=dep_coord|44=dep_coord	40=2|41=2|42=2|43=2|44=2
.	0	1	191	701661	701754	2574	t	144	144	1	keyboard	191	True	40=64|41=65|42=66|43=66|44=66|45=71|46=72|47=72|48=72|49=72|50=72|51=72|52=72|53=72|54=72|55=72|56=72|57=72|58=72|59=72|60=72|61=72|62=72|63=72|64=72|65=72|66=72|67=72|68=72|69=72|70=72|71=72	40=arété|41=arét|42=aréter|43=aréter|44=aréter|45=arter|46=arèter|47=arèter|48=arèter|49=arèter|50=arèter|51=arèter|52=arèter|53=arèter|54=arèter|55=arèter|56=arèter|57=arèter|58=arèter|59=arèter|60=arèter|61=arèter|62=arèter|63=arèter|64=arèter|65=arèter|66=arèter|67=arèter|68=arèter|69=arèter|70=arèter|71=arèter	40=arrêter|41=arrêt|42=arrêter|43=arrêter|44=arrêter|45=arrêter|46=arrêter|47=arrêter|48=_|49=arrêter|50=_|51=arrêter|52=_|53=arrêter|54=_|55=arrêter|56=_|57=arrêter|58=arrêter|59=arrêter|60=arrêter|61=arrêter|62=arrêter|63=arrêter|64=arrêter|65=arrêter|66=_|67=arrêter|68=arrêter|69=_|70=_|71=_	40=VPP|41=NC|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=NPP|49=VINF|50=NPP|51=VINF|52=NPP|53=VINF|54=NPP|55=VINF|56=NPP|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=NPP|67=VINF|68=VINF|69=NPP|70=NPP|71=NPP	40=NC|41=NC|42=NPP|43=NPP|44=NPP|45=NC|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP|51=NPP|52=NPP|53=NPP|54=NPP|55=NPP|56=NPP|57=NPP|58=NPP|59=NPP|60=NPP|61=NPP|62=NPP|63=NPP|64=NPP|65=NPP|66=NPP|67=NPP|68=NPP|69=NPP|70=NPP|71=NPP	40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=|69=|70=|71=	40=60|41=0|42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60|51=60|52=60|53=60|54=60|55=60|56=60|57=60|58=60|59=60|60=60|61=60|62=60|63=60|64=60|65=60|66=60|67=60|68=60|69=60|70=60|71=60	40=dep_coord|41=x|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=dep_coord|57=dep_coord|58=dep_coord|59=dep_coord|60=dep_coord|61=dep_coord|62=dep_coord|63=dep_coord|64=dep_coord|65=dep_coord|66=dep_coord|67=dep_coord|68=dep_coord|69=dep_coord|70=dep_coord|71=dep_coord	40=2|41=2|42=2|43=2|44=2|45=2|46=2|47=2|48=2|49=2|50=2|51=2|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2|69=2|70=2|71=2
.	0	1	192	702425	702503	671	é	145	145	1	keyboard	192	False	40=64	40=arété	40=arrêter	40=VPP	40=NC	40=	40=60	40=dep_coord	40=2
.	0	1	193	703096	703174	593	␣	146	146	1	keyboard	193	False	na	na	na	na	na	na	na	na	na
.	0	1	194	704485	704563	1311	⌫	147	147	-1	keyboard	194	na	na	na	na	na	na	na	na	na	na
.	0	1	195	706825	706887	2262	⌫	146	146	-1	keyboard	195	na	na	na	na	na	na	na	na	na	na
.	0	1	196	707854	707932	967	e	145	145	1	keyboard	196	True	42=66|43=66|44=66|45=71|46=72|47=72|48=72|49=72|50=72|51=72|52=72|53=72|54=72|55=72|56=72|57=72|58=72|59=72|60=72|61=72|62=72|63=72|64=72|65=72|66=72|67=72|68=72|69=72|70=72|71=72	42=aréter|43=aréter|44=aréter|45=arter|46=arèter|47=arèter|48=arèter|49=arèter|50=arèter|51=arèter|52=arèter|53=arèter|54=arèter|55=arèter|56=arèter|57=arèter|58=arèter|59=arèter|60=arèter|61=arèter|62=arèter|63=arèter|64=arèter|65=arèter|66=arèter|67=arèter|68=arèter|69=arèter|70=arèter|71=arèter	42=arrêter|43=arrêter|44=arrêter|45=arrêter|46=arrêter|47=arrêter|48=_|49=arrêter|50=_|51=arrêter|52=_|53=arrêter|54=_|55=arrêter|56=_|57=arrêter|58=arrêter|59=arrêter|60=arrêter|61=arrêter|62=arrêter|63=arrêter|64=arrêter|65=arrêter|66=_|67=arrêter|68=arrêter|69=_|70=_|71=_	42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=NPP|49=VINF|50=NPP|51=VINF|52=NPP|53=VINF|54=NPP|55=VINF|56=NPP|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=NPP|67=VINF|68=VINF|69=NPP|70=NPP|71=NPP	42=NPP|43=NPP|44=NPP|45=NC|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP|51=NPP|52=NPP|53=NPP|54=NPP|55=NPP|56=NPP|57=NPP|58=NPP|59=NPP|60=NPP|61=NPP|62=NPP|63=NPP|64=NPP|65=NPP|66=NPP|67=NPP|68=NPP|69=NPP|70=NPP|71=NPP	42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=|69=|70=|71=	42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60|51=60|52=60|53=60|54=60|55=60|56=60|57=60|58=60|59=60|60=60|61=60|62=60|63=60|64=60|65=60|66=60|67=60|68=60|69=60|70=60|71=60	42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=dep_coord|57=dep_coord|58=dep_coord|59=dep_coord|60=dep_coord|61=dep_coord|62=dep_coord|63=dep_coord|64=dep_coord|65=dep_coord|66=dep_coord|67=dep_coord|68=dep_coord|69=dep_coord|70=dep_coord|71=dep_coord	42=2|43=2|44=2|45=2|46=2|47=2|48=2|49=2|50=2|51=2|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2|69=2|70=2|71=2
.	0	1	197	708104	708166	172	r	146	146	1	keyboard	197	True	42=66|43=66|44=66|45=71|46=72|47=72|48=72|49=72|50=72|51=72|52=72|53=72|54=72|55=72|56=72|57=72|58=72|59=72|60=72|61=72|62=72|63=72|64=72|65=72|66=72|67=72|68=72|69=72|70=72|71=72	42=aréter|43=aréter|44=aréter|45=arter|46=arèter|47=arèter|48=arèter|49=arèter|50=arèter|51=arèter|52=arèter|53=arèter|54=arèter|55=arèter|56=arèter|57=arèter|58=arèter|59=arèter|60=arèter|61=arèter|62=arèter|63=arèter|64=arèter|65=arèter|66=arèter|67=arèter|68=arèter|69=arèter|70=arèter|71=arèter	42=arrêter|43=arrêter|44=arrêter|45=arrêter|46=arrêter|47=arrêter|48=_|49=arrêter|50=_|51=arrêter|52=_|53=arrêter|54=_|55=arrêter|56=_|57=arrêter|58=arrêter|59=arrêter|60=arrêter|61=arrêter|62=arrêter|63=arrêter|64=arrêter|65=arrêter|66=_|67=arrêter|68=arrêter|69=_|70=_|71=_	42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=NPP|49=VINF|50=NPP|51=VINF|52=NPP|53=VINF|54=NPP|55=VINF|56=NPP|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=NPP|67=VINF|68=VINF|69=NPP|70=NPP|71=NPP	42=NPP|43=NPP|44=NPP|45=NC|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP|51=NPP|52=NPP|53=NPP|54=NPP|55=NPP|56=NPP|57=NPP|58=NPP|59=NPP|60=NPP|61=NPP|62=NPP|63=NPP|64=NPP|65=NPP|66=NPP|67=NPP|68=NPP|69=NPP|70=NPP|71=NPP	42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=|69=|70=|71=	42=60|43=60|44=60|45=60|46=60|47=60|48=60|49=60|50=60|51=60|52=60|53=60|54=60|55=60|56=60|57=60|58=60|59=60|60=60|61=60|62=60|63=60|64=60|65=60|66=60|67=60|68=60|69=60|70=60|71=60	42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=dep_coord|57=dep_coord|58=dep_coord|59=dep_coord|60=dep_coord|61=dep_coord|62=dep_coord|63=dep_coord|64=dep_coord|65=dep_coord|66=dep_coord|67=dep_coord|68=dep_coord|69=dep_coord|70=dep_coord|71=dep_coord	42=2|43=2|44=2|45=2|46=2|47=2|48=2|49=2|50=2|51=2|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2|69=2|70=2|71=2
.	0	1	198	708650	708728	484	␣	147	147	1	keyboard	198	True	na	na	na	na	na	na	na	na	na
.	0	1	199	710787	710849	2059	d	148	148	1	keyboard	199	True	42=67|43=67|44=67|45=67|46=67|47=67|48=67|49=67|50=67|51=67|52=67|53=67|54=67|55=67|56=67|57=67|58=67|59=67|60=67|61=67|62=67|63=67|64=67|65=67|66=67|67=67|68=67|69=67|70=67|71=67	42=de|43=de|44=de|45=de|46=de|47=de|48=de|49=de|50=de|51=de|52=de|53=de|54=de|55=de|56=de|57=de|58=de|59=de|60=de|61=de|62=de|63=de|64=de|65=de|66=de|67=de|68=de|69=de|70=de|71=de	42=de|43=de|44=de|45=de|46=de|47=de|48=de|49=de|50=de|51=de|52=de|53=de|54=de|55=de|56=de|57=de|58=de|59=de|60=de|61=de|62=de|63=de|64=de|65=de|66=de|67=de|68=de|69=de|70=de|71=de	42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P|51=P|52=P|53=P|54=P|55=P|56=P|57=P|58=P|59=P|60=P|61=P|62=P|63=P|64=P|65=P|66=P|67=P|68=P|69=P|70=P|71=P	42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P|51=P|52=P|53=P|54=P|55=P|56=P|57=P|58=P|59=P|60=P|61=P|62=P|63=P|64=P|65=P|66=P|67=P|68=P|69=P|70=P|71=P	42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=|69=|70=|71=	42=66|43=66|44=66|45=71|46=72|47=72|48=53|49=72|50=53|51=72|52=53|53=72|54=53|55=72|56=53|57=72|58=72|59=72|60=72|61=72|62=72|63=72|64=72|65=72|66=53|67=72|68=72|69=53|70=53|71=53	42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=mod|49=obj|50=mod|51=obj|52=mod|53=obj|54=mod|55=obj|56=mod|57=obj|58=obj|59=obj|60=obj|61=obj|62=obj|63=obj|64=obj|65=obj|66=mod|67=obj|68=obj|69=mod|70=mod|71=mod	42=2|43=2|44=2|45=2|46=2|47=2|48=2|49=2|50=2|51=2|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2|69=2|70=2|71=2
.	0	1	200	711005	711083	156	e	149	149	1	keyboard	200	True	42=67|43=67|44=67|45=67|46=67|47=67|48=67|49=67|50=67|51=67|52=67|53=67|54=67|55=67|56=67|57=67|58=67|59=67|60=67|61=67|62=67|63=67|64=67|65=67|66=67|67=67|68=67|69=67|70=67|71=67	42=de|43=de|44=de|45=de|46=de|47=de|48=de|49=de|50=de|51=de|52=de|53=de|54=de|55=de|56=de|57=de|58=de|59=de|60=de|61=de|62=de|63=de|64=de|65=de|66=de|67=de|68=de|69=de|70=de|71=de	42=de|43=de|44=de|45=de|46=de|47=de|48=de|49=de|50=de|51=de|52=de|53=de|54=de|55=de|56=de|57=de|58=de|59=de|60=de|61=de|62=de|63=de|64=de|65=de|66=de|67=de|68=de|69=de|70=de|71=de	42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P|51=P|52=P|53=P|54=P|55=P|56=P|57=P|58=P|59=P|60=P|61=P|62=P|63=P|64=P|65=P|66=P|67=P|68=P|69=P|70=P|71=P	42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P|51=P|52=P|53=P|54=P|55=P|56=P|57=P|58=P|59=P|60=P|61=P|62=P|63=P|64=P|65=P|66=P|67=P|68=P|69=P|70=P|71=P	42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=|69=|70=|71=	42=66|43=66|44=66|45=71|46=72|47=72|48=53|49=72|50=53|51=72|52=53|53=72|54=53|55=72|56=53|57=72|58=72|59=72|60=72|61=72|62=72|63=72|64=72|65=72|66=53|67=72|68=72|69=53|70=53|71=53	42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=mod|49=obj|50=mod|51=obj|52=mod|53=obj|54=mod|55=obj|56=mod|57=obj|58=obj|59=obj|60=obj|61=obj|62=obj|63=obj|64=obj|65=obj|66=mod|67=obj|68=obj|69=mod|70=mod|71=mod	42=2|43=2|44=2|45=2|46=2|47=2|48=2|49=2|50=2|51=2|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2|69=2|70=2|71=2
.	0	1	201	711427	711489	344	␣	150	150	1	keyboard	201	True	na	na	na	na	na	na	na	na	na
.	0	1	202	711848	711910	359	s	151	151	1	keyboard	202	True	42=68|43=68|44=68|45=68|46=68|47=68|48=68|49=68|50=68|51=68|52=68|53=68|54=68|55=68|56=68|57=68|58=68|59=68|60=68|61=68|62=68|63=68|64=68|65=68|66=68|67=68|68=68|69=68|70=68|71=68	42=se|43=se|44=se|45=se|46=se|47=se|48=se|49=se|50=se|51=se|52=se|53=se|54=se|55=se|56=se|57=se|58=se|59=se|60=se|61=se|62=se|63=se|64=se|65=se|66=se|67=se|68=se|69=se|70=se|71=se	42=se|43=se|44=se|45=se|46=se|47=se|48=se|49=se|50=se|51=se|52=se|53=se|54=se|55=se|56=se|57=se|58=se|59=se|60=se|61=se|62=se|63=se|64=se|65=se|66=se|67=se|68=se|69=se|70=se|71=se	42=CLR|43=CLR|44=CLR|45=CLR|46=CLR|47=CLR|48=CLR|49=CLR|50=CLR|51=CLR|52=CLR|53=CLR|54=CLR|55=CLR|56=CLR|57=CLR|58=CLR|59=CLR|60=CLR|61=CLR|62=CLR|63=CLR|64=CLR|65=CLR|66=CLR|67=CLR|68=CLR|69=CLR|70=CLR|71=CLR	42=CLR|43=CLR|44=CLR|45=CLR|46=CLR|47=CLR|48=CLR|49=CLR|50=CLR|51=CLR|52=CLR|53=CLR|54=CLR|55=CLR|56=CLR|57=CLR|58=CLR|59=CLR|60=CLR|61=CLR|62=CLR|63=CLR|64=CLR|65=CLR|66=CLR|67=CLR|68=CLR|69=CLR|70=CLR|71=CLR	42=n=p,s|p=3|43=n=p,s|p=3|44=n=p,s|p=3|45=n=p,s|p=3|46=n=p,s|p=3|47=n=p,s|p=3|48=n=p,s|p=3|49=n=p,s|p=3|50=n=p,s|p=3|51=n=p,s|p=3|52=n=p,s|p=3|53=n=p,s|p=3|54=n=p,s|p=3|55=n=p,s|p=3|56=n=p,s|p=3|57=n=p,s|p=3|58=n=p,s|p=3|59=n=p,s|p=3|60=n=p,s|p=3|61=n=p,s|p=3|62=n=p,s|p=3|63=n=p,s|p=3|64=n=p,s|p=3|65=n=p,s|p=3|66=n=p,s|p=3|67=n=p,s|p=3|68=n=p,s|p=3|69=n=p,s|p=3|70=n=p,s|p=3|71=n=p,s|p=3	42=69|43=69|44=69|45=69|46=69|47=69|48=69|49=69|50=69|51=69|52=69|53=69|54=69|55=69|56=69|57=69|58=69|59=69|60=69|61=69|62=69|63=69|64=69|65=69|66=69|67=69|68=69|69=69|70=69|71=69	42=aff|43=aff|44=aff|45=aff|46=aff|47=aff|48=aff|49=aff|50=aff|51=aff|52=aff|53=aff|54=aff|55=aff|56=aff|57=aff|58=aff|59=aff|60=aff|61=aff|62=aff|63=aff|64=aff|65=aff|66=aff|67=aff|68=aff|69=aff|70=aff|71=aff	42=2|43=2|44=2|45=2|46=2|47=2|48=2|49=2|50=2|51=2|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2|69=2|70=2|71=2
